-1.815555555555555500e+01
-1.807692307692307665e+01
-1.795652173913043370e+01
-1.782795698924731198e+01
-1.771276595744680904e+01
-1.765263157894736779e+01
-1.748958333333333215e+01
-1.735051546391752453e+01
-1.708163265306122369e+01
-1.682828282828282696e+01
-1.653999999999999915e+01
-1.626000000000000156e+01
-1.592999999999999972e+01
-1.555000000000000071e+01
-1.514000000000000057e+01
-1.477999999999999936e+01
-1.440000000000000036e+01
-1.401999999999999957e+01
-1.363000000000000078e+01
-1.324000000000000021e+01
-1.282000000000000028e+01
-1.242999999999999972e+01
-1.200999999999999979e+01
-1.163000000000000078e+01
-1.122000000000000064e+01
-1.081000000000000050e+01
-1.040000000000000036e+01
-1.000999999999999979e+01
-9.619999999999999218e+00
-9.250000000000000000e+00
-8.880000000000000782e+00
-8.480000000000000426e+00
-8.089999999999999858e+00
-7.690000000000000391e+00
-7.280000000000000249e+00
-6.870000000000000107e+00
-6.459999999999999964e+00
-6.080000000000000071e+00
-5.690000000000000391e+00
-5.299999999999999822e+00
-4.889999999999999680e+00
-4.500000000000000000e+00
-4.099999999999999645e+00
-3.720000000000000195e+00
-3.390000000000000124e+00
-3.049999999999999822e+00
-2.640000000000000124e+00
-2.259999999999999787e+00
-1.860000000000000098e+00
-1.479999999999999982e+00
-1.100000000000000089e+00
-6.999999999999999556e-01
-2.999999999999999889e-01
1.199999999999999956e-01
5.100000000000000089e-01
8.699999999999999956e-01
1.229999999999999982e+00
1.600000000000000089e+00
1.979999999999999982e+00
2.189999999999999947e+00
2.580000000000000071e+00
2.959999999999999964e+00
3.330000000000000071e+00
3.689999999999999947e+00
4.049999999999999822e+00
4.400000000000000355e+00
4.780000000000000249e+00
5.129999999999999893e+00
5.509999999999999787e+00
5.870000000000000107e+00
6.219999999999999751e+00
6.540000000000000036e+00
6.889999999999999680e+00
7.259999999999999787e+00
7.639999999999999680e+00
8.009999999999999787e+00
8.390000000000000568e+00
8.730000000000000426e+00
9.109999999999999432e+00
9.509999999999999787e+00
9.880000000000000782e+00
1.019999999999999929e+01
1.053999999999999915e+01
1.090000000000000036e+01
1.126999999999999957e+01
1.163000000000000078e+01
1.194999999999999929e+01
1.230000000000000071e+01
1.259999999999999964e+01
1.291999999999999993e+01
1.327999999999999936e+01
1.361999999999999922e+01
1.398000000000000043e+01
1.430000000000000071e+01
1.460999999999999943e+01
1.486999999999999922e+01
1.516999999999999993e+01
1.548000000000000043e+01
1.578999999999999915e+01
1.614000000000000057e+01
1.646999999999999886e+01
1.678999999999999915e+01
1.703000000000000114e+01
1.728999999999999915e+01
1.757000000000000028e+01
1.789000000000000057e+01
1.807000000000000028e+01
1.830999999999999872e+01
1.842999999999999972e+01
1.855999999999999872e+01
1.862999999999999901e+01
1.876000000000000156e+01
1.876000000000000156e+01
1.878999999999999915e+01
1.880000000000000071e+01
1.875000000000000000e+01
1.878999999999999915e+01
1.882999999999999829e+01
1.883999999999999986e+01
1.878999999999999915e+01
1.876999999999999957e+01
1.878999999999999915e+01
1.876999999999999957e+01
1.878000000000000114e+01
1.876000000000000156e+01
1.876000000000000156e+01
1.876000000000000156e+01
1.878999999999999915e+01
1.880999999999999872e+01
1.885999999999999943e+01
1.891000000000000014e+01
1.892000000000000171e+01
1.892999999999999972e+01
1.894000000000000128e+01
1.894999999999999929e+01
1.896000000000000085e+01
1.896000000000000085e+01
1.896000000000000085e+01
1.898999999999999844e+01
1.898999999999999844e+01
1.900000000000000000e+01
1.898000000000000043e+01
1.898999999999999844e+01
1.898999999999999844e+01
1.907999999999999829e+01
