-2.100000000000000000e+01
-2.100000000000000000e+01
-2.066666666666666785e+01
-2.075000000000000000e+01
-2.080000000000000071e+01
-2.083333333333333215e+01
-2.085714285714285765e+01
-2.087500000000000000e+01
-2.077777777777777857e+01
-2.080000000000000071e+01
-2.072727272727272663e+01
-2.066666666666666785e+01
-2.069230769230769340e+01
-2.071428571428571530e+01
-2.060000000000000142e+01
-2.056250000000000000e+01
-2.058823529411764852e+01
-2.055555555555555713e+01
-2.057894736842105132e+01
-2.060000000000000142e+01
-2.057142857142857295e+01
-2.050000000000000000e+01
-2.047826086956521863e+01
-2.045833333333333215e+01
-2.048000000000000043e+01
-2.046153846153845990e+01
-2.044444444444444287e+01
-2.042857142857142705e+01
-2.037931034482758719e+01
-2.036666666666666714e+01
-2.035483870967741993e+01
-2.031250000000000000e+01
-2.021212121212121104e+01
-2.020588235294117752e+01
-2.019999999999999929e+01
-2.013888888888888928e+01
-2.016216216216216139e+01
-2.010526315789473628e+01
-2.010256410256410220e+01
-2.005000000000000071e+01
-1.997560975609756184e+01
-1.997619047619047450e+01
-1.997674418604651336e+01
-1.997727272727272663e+01
-2.000000000000000000e+01
-2.002173913043478137e+01
-2.002127659574468055e+01
-2.000000000000000000e+01
-1.995918367346938638e+01
-1.996000000000000085e+01
-1.998039215686274517e+01
-2.000000000000000000e+01
-1.996226415094339757e+01
-1.994444444444444287e+01
-1.994545454545454533e+01
-1.989285714285714235e+01
-1.991228070175438702e+01
-1.984482758620689680e+01
-1.983050847457626986e+01
-1.980000000000000071e+01
-1.981967213114754145e+01
-1.980645161290322420e+01
-1.982539682539682602e+01
-1.979687500000000000e+01
-1.973846153846153939e+01
-1.972727272727272663e+01
-1.968656716417910602e+01
-1.967647058823529349e+01
-1.968115942028985543e+01
-1.965714285714285836e+01
-1.961971830985915588e+01
-1.958333333333333215e+01
-1.952054794520547887e+01
-1.950000000000000000e+01
-1.948000000000000043e+01
-1.944736842105263008e+01
-1.941558441558441572e+01
-1.937179487179487225e+01
-1.935443037974683378e+01
-1.933749999999999858e+01
-1.930864197530864246e+01
-1.928048780487804947e+01
-1.922891566265060348e+01
-1.922619047619047450e+01
-1.919999999999999929e+01
-1.912790697674418539e+01
-1.909195402298850652e+01
-1.909090909090908994e+01
-1.902247191011235827e+01
-1.894444444444444287e+01
-1.884615384615384670e+01
-1.878260869565217561e+01
-1.872043010752688019e+01
-1.863829787234042712e+01
-1.855789473684210478e+01
-1.846875000000000000e+01
-1.838144329896907081e+01
-1.829591836734693899e+01
-1.817171717171717304e+01
-1.807999999999999829e+01
-1.792999999999999972e+01
-1.778999999999999915e+01
-1.757000000000000028e+01
-1.730999999999999872e+01
-1.705999999999999872e+01
-1.671000000000000085e+01
-1.632000000000000028e+01
-1.596000000000000085e+01
-1.559999999999999964e+01
-1.517999999999999972e+01
-1.480000000000000071e+01
-1.439000000000000057e+01
-1.398000000000000043e+01
-1.359999999999999964e+01
-1.319999999999999929e+01
-1.284999999999999964e+01
-1.243999999999999950e+01
-1.208000000000000007e+01
-1.167999999999999972e+01
-1.125999999999999979e+01
-1.089000000000000057e+01
-1.053999999999999915e+01
-1.015000000000000036e+01
-9.750000000000000000e+00
-9.419999999999999929e+00
-9.019999999999999574e+00
-8.660000000000000142e+00
-8.259999999999999787e+00
-7.889999999999999680e+00
-7.500000000000000000e+00
-7.099999999999999645e+00
-6.709999999999999964e+00
-6.349999999999999645e+00
-5.969999999999999751e+00
-5.589999999999999858e+00
-5.209999999999999964e+00
-4.790000000000000036e+00
-4.419999999999999929e+00
-4.030000000000000249e+00
-3.660000000000000142e+00
-3.290000000000000036e+00
-2.899999999999999911e+00
-2.509999999999999787e+00
-2.129999999999999893e+00
-1.719999999999999973e+00
-1.310000000000000053e+00
-9.100000000000000311e-01
-5.200000000000000178e-01
-1.499999999999999944e-01
2.500000000000000000e-01
6.500000000000000222e-01
1.050000000000000044e+00
1.419999999999999929e+00
1.820000000000000062e+00
2.209999999999999964e+00
2.580000000000000071e+00
3.000000000000000000e+00
3.319999999999999840e+00
3.689999999999999947e+00
4.080000000000000071e+00
4.480000000000000426e+00
